PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,JAM,PPPVDS,,,,2054,,,,,,0.0
ResidualCapacity,BAU,JAM,PPPVDS,,,,2055,,,,,,0.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2021,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2022,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2023,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2024,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2025,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2026,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2027,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2028,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2029,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2030,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2031,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2032,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2033,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2034,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2035,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2036,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2037,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2038,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2039,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2040,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2041,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2042,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2043,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2044,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2045,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2046,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2047,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2048,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2049,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2050,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2051,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2052,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2053,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2054,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_TRANS,,,,2055,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2021,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2022,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2023,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2024,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2025,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2026,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2027,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2028,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2029,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2030,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2031,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2032,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2033,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2034,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2035,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2036,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2037,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2038,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2039,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2040,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2041,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2042,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2043,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2044,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2045,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2046,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2047,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2048,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2049,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2050,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2051,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2052,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2053,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2054,,,,,,18.0
ResidualCapacity,BAU,JAM,ELE_DIST,,,,2055,,,,,,18.0
ResidualCapacity,BAU,JAM,STOELE,,,,2021,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2022,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2023,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2024,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2025,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2026,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2027,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2028,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2029,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2030,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2031,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2032,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2033,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2034,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2035,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2036,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2037,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2038,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2039,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2040,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2041,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2042,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2043,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2044,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2045,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2046,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2047,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2048,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2049,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2050,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2051,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2052,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2053,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2054,,,,,,0.0
ResidualCapacity,BAU,JAM,STOELE,,,,2055,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBIM,,,,2021,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2022,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2023,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2024,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2025,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2026,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2027,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2028,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2029,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2030,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2031,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2032,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2033,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2034,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2035,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2036,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2037,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2038,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2039,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2040,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2041,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2042,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2043,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2044,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2045,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2046,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2047,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2048,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2049,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2050,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2051,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2052,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2053,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2054,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBIM,,,,2055,,,,,,0.005
ResidualCapacity,BAU,JAM,PPBGS,,,,2021,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2022,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2023,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2024,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2025,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2026,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2027,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2028,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2029,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2030,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2031,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2032,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2033,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2034,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2035,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2036,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2037,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2038,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2039,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2040,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2041,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2042,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2043,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2044,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2045,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2046,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2047,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2048,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2049,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2050,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2051,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2052,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2053,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2054,,,,,,0.0
ResidualCapacity,BAU,JAM,PPBGS,,,,2055,,,,,,0.0
ResidualCapacity,BAU,JAM,PPNGS,,,,2021,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2022,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2023,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2024,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2025,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2026,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2027,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2028,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2029,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2030,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2031,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2032,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2033,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2034,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2035,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2036,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2037,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2038,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2039,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2040,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2041,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2042,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2043,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2044,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2045,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2046,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2047,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2048,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2049,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2050,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2051,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2052,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2053,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2054,,,,,,0.688
ResidualCapacity,BAU,JAM,PPNGS,,,,2055,,,,,,0.688
ResidualCapacity,BAU,JAM,PPDSL,,,,2021,,,,,,0.1405
ResidualCapacity,BAU,JAM,PPDSL,,,,2022,,,,,,0.1405
ResidualCapacity,BAU,JAM,PPDSL,,,,2023,,,,,,0.055
ResidualCapacity,BAU,JAM,PPDSL,,,,2024,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2025,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2026,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2027,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2028,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2029,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2030,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2031,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2032,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2033,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2034,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2035,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2036,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2037,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2038,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2039,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2040,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2041,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2042,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2043,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2044,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2045,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2046,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2047,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2048,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2049,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2050,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2051,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2052,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2053,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2054,,,,,,0.0
ResidualCapacity,BAU,JAM,PPDSL,,,,2055,,,,,,0.0
ResidualCapacity,BAU,JAM,PPFOI,,,,2021,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2022,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2023,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2024,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2025,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2026,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2027,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2028,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2029,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2030,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2031,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2032,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2033,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2034,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2035,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2036,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2037,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2038,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2039,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2040,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2041,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2042,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2043,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2044,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2045,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2046,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2047,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2048,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2049,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2050,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2051,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2052,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2053,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2054,,,,,,0.1395
ResidualCapacity,BAU,JAM,PPFOI,,,,2055,,,,,,0.1395
