REGION,TECHNOLOGY,YEAR,VALUE
RD,T5LEGAGREXP,2038,0.001
RD,T5LEGAGREXP,2039,0.001
RD,T5LEGAGREXP,2040,0.001
RD,T5LEGAGREXP,2041,0.001
RD,T5LEGAGREXP,2042,0.001
RD,T5LEGAGREXP,2043,0.002
RD,T5LEGAGREXP,2044,0.002
RD,T5LEGAGREXP,2045,0.002
RD,T5LEGAGREXP,2046,0.002
RD,T5LEGAGREXP,2047,0.002
RD,T5LEGAGREXP,2048,0.002
RD,T5LEGAGREXP,2049,0.002
RD,T5LEGAGREXP,2050,0.002
RD,T5ROTAGREXP,2018,0.001
RD,T5ROTAGREXP,2019,0.01
RD,T5ROTAGREXP,2020,0.069
RD,T5ROTAGREXP,2021,0.0439999999999999
RD,T5ROTAGREXP,2022,0.0439999999999999
RD,T5ROTAGREXP,2023,0.0449999999999999
RD,T5ROTAGREXP,2024,0.0459999999999999
RD,T5ROTAGREXP,2025,0.047
RD,T5ROTAGREXP,2026,0.048
RD,T5ROTAGREXP,2027,0.049
RD,T5ROTAGREXP,2028,0.05
RD,T5ROTAGREXP,2029,0.0509999999999999
RD,T5ROTAGREXP,2030,0.0519999999999999
RD,T5ROTAGREXP,2031,0.0529999999999999
RD,T5ROTAGREXP,2032,0.0539999999999999
RD,T5ROTAGREXP,2033,0.055
RD,T5ROTAGREXP,2034,0.056
RD,T5ROTAGREXP,2035,0.057
RD,T5ROTAGREXP,2036,0.058
RD,T5ROTAGREXP,2037,0.0589999999999999
RD,T5ROTAGREXP,2038,0.0609999999999999
RD,T5ROTAGREXP,2039,0.062
RD,T5ROTAGREXP,2040,0.063
RD,T5ROTAGREXP,2041,0.064
RD,T5ROTAGREXP,2042,0.066
RD,T5ROTAGREXP,2043,0.067
RD,T5ROTAGREXP,2044,0.068
RD,T5ROTAGREXP,2045,0.07
RD,T5ROTAGREXP,2046,0.0709999999999999
RD,T5ROTAGREXP,2047,0.0719999999999999
RD,T5ROTAGREXP,2048,0.0739999999999999
RD,T5ROTAGREXP,2049,0.0749999999999999
RD,T5ROTAGREXP,2050,0.0769999999999999
RD,T5FRTAGREXP,2018,0.445514
RD,T5FRTAGREXP,2019,0.511113
RD,T5FRTAGREXP,2020,0.492277
RD,T5FRTAGREXP,2021,0.496332
RD,T5FRTAGREXP,2022,0.496332
RD,T5FRTAGREXP,2023,0.5062586399999999
RD,T5FRTAGREXP,2024,0.516383813
RD,T5FRTAGREXP,2025,0.5267114889999999
RD,T5FRTAGREXP,2026,0.537245719
RD,T5FRTAGREXP,2027,0.547990633
RD,T5FRTAGREXP,2028,0.5589504459999999
RD,T5FRTAGREXP,2029,0.570129455
RD,T5FRTAGREXP,2030,0.581532044
RD,T5FRTAGREXP,2031,0.593162685
RD,T5FRTAGREXP,2032,0.605025938
RD,T5FRTAGREXP,2033,0.617126457
RD,T5FRTAGREXP,2034,0.629468986
RD,T5FRTAGREXP,2035,0.6420583659999999
RD,T5FRTAGREXP,2036,0.654899533
RD,T5FRTAGREXP,2037,0.667997524
RD,T5FRTAGREXP,2038,0.6813574749999999
RD,T5FRTAGREXP,2039,0.694984624
RD,T5FRTAGREXP,2040,0.7088843169999999
RD,T5FRTAGREXP,2041,0.723062003
RD,T5FRTAGREXP,2042,0.737523243
RD,T5FRTAGREXP,2043,0.752273708
RD,T5FRTAGREXP,2044,0.767319182
RD,T5FRTAGREXP,2045,0.782665566
RD,T5FRTAGREXP,2046,0.798318877
RD,T5FRTAGREXP,2047,0.8142852539999998
RD,T5FRTAGREXP,2048,0.8305709599999999
RD,T5FRTAGREXP,2049,0.847182379
RD,T5FRTAGREXP,2050,0.8641260259999999
RD,T5OTPAGREXP,2018,0.218
RD,T5OTPAGREXP,2019,0.13
RD,T5OTPAGREXP,2020,0.12
RD,T5OTPAGREXP,2021,0.2899999999999999
RD,T5OTPAGREXP,2022,0.2899999999999999
RD,T5OTPAGREXP,2023,0.2958
RD,T5OTPAGREXP,2024,0.3017159999999999
RD,T5OTPAGREXP,2025,0.30775032
RD,T5OTPAGREXP,2026,0.3139053259999999
RD,T5OTPAGREXP,2027,0.320183433
RD,T5OTPAGREXP,2028,0.326587102
RD,T5OTPAGREXP,2029,0.333118844
RD,T5OTPAGREXP,2030,0.3397812199999999
RD,T5OTPAGREXP,2031,0.346576845
RD,T5OTPAGREXP,2032,0.353508382
RD,T5OTPAGREXP,2033,0.360578549
RD,T5OTPAGREXP,2034,0.36779012
RD,T5OTPAGREXP,2035,0.3751459229999999
RD,T5OTPAGREXP,2036,0.382648841
RD,T5OTPAGREXP,2037,0.390301818
RD,T5OTPAGREXP,2038,0.3981078539999999
RD,T5OTPAGREXP,2039,0.4060700119999999
RD,T5OTPAGREXP,2040,0.4141914119999999
RD,T5OTPAGREXP,2041,0.4224752399999999
RD,T5OTPAGREXP,2042,0.430924745
RD,T5OTPAGREXP,2043,0.43954324
RD,T5OTPAGREXP,2044,0.4483341049999999
RD,T5OTPAGREXP,2045,0.4573007869999999
RD,T5OTPAGREXP,2046,0.4664468019999999
RD,T5OTPAGREXP,2047,0.475775738
RD,T5OTPAGREXP,2048,0.4852912529999999
RD,T5OTPAGREXP,2049,0.4949970779999999
RD,T5OTPAGREXP,2050,0.50489702
RD,T5LECGANEXP,2018,0.02
RD,T5LECGANEXP,2019,0.025
RD,T5LECGANEXP,2020,0.006
RD,T5LECGANEXP,2021,0.001
RD,T5LECGANEXP,2022,0.001
RD,T5LECGANEXP,2023,0.001
RD,T5LECGANEXP,2024,0.001
RD,T5LECGANEXP,2025,0.001
RD,T5LECGANEXP,2026,0.001
RD,T5LECGANEXP,2027,0.001
RD,T5LECGANEXP,2028,0.001
RD,T5LECGANEXP,2029,0.001
RD,T5LECGANEXP,2030,0.001
RD,T5LECGANEXP,2031,0.001
RD,T5LECGANEXP,2032,0.001
RD,T5LECGANEXP,2033,0.001
RD,T5LECGANEXP,2034,0.001
RD,T5LECGANEXP,2035,0.001
RD,T5LECGANEXP,2036,0.001
RD,T5LECGANEXP,2037,0.001
RD,T5LECGANEXP,2038,0.001
RD,T5LECGANEXP,2039,0.001
RD,T5LECGANEXP,2040,0.001
RD,T5LECGANEXP,2041,0.001
RD,T5LECGANEXP,2042,0.002
RD,T5LECGANEXP,2043,0.002
RD,T5LECGANEXP,2044,0.002
RD,T5LECGANEXP,2045,0.002
RD,T5LECGANEXP,2046,0.002
RD,T5LECGANEXP,2047,0.002
RD,T5LECGANEXP,2048,0.002
RD,T5LECGANEXP,2049,0.002
RD,T5LECGANEXP,2050,0.002
RD,T5CARAVIGANEXP,2018,0.0129999999999999
RD,T5CARAVIGANEXP,2019,0.039
RD,T5CARAVIGANEXP,2020,0.027
RD,T5CARAVIGANEXP,2021,0.0359999999999999
RD,T5CARAVIGANEXP,2022,0.0359999999999999
RD,T5CARAVIGANEXP,2023,0.0369999999999999
RD,T5CARAVIGANEXP,2024,0.0379999999999999
RD,T5CARAVIGANEXP,2025,0.0379999999999999
RD,T5CARAVIGANEXP,2026,0.039
RD,T5CARAVIGANEXP,2027,0.04
RD,T5CARAVIGANEXP,2028,0.041
RD,T5CARAVIGANEXP,2029,0.042
RD,T5CARAVIGANEXP,2030,0.042
RD,T5CARAVIGANEXP,2031,0.0429999999999999
RD,T5CARAVIGANEXP,2032,0.0439999999999999
RD,T5CARAVIGANEXP,2033,0.0449999999999999
RD,T5CARAVIGANEXP,2034,0.0459999999999999
RD,T5CARAVIGANEXP,2035,0.047
RD,T5CARAVIGANEXP,2036,0.048
RD,T5CARAVIGANEXP,2037,0.049
RD,T5CARAVIGANEXP,2038,0.05
RD,T5CARAVIGANEXP,2039,0.0509999999999999
RD,T5CARAVIGANEXP,2040,0.0519999999999999
RD,T5CARAVIGANEXP,2041,0.0529999999999999
RD,T5CARAVIGANEXP,2042,0.0539999999999999
RD,T5CARAVIGANEXP,2043,0.055
RD,T5CARAVIGANEXP,2044,0.056
RD,T5CARAVIGANEXP,2045,0.057
RD,T5CARAVIGANEXP,2046,0.058
RD,T5CARAVIGANEXP,2047,0.0589999999999999
RD,T5CARAVIGANEXP,2048,0.0609999999999999
RD,T5CARAVIGANEXP,2049,0.062
RD,T5CARAVIGANEXP,2050,0.063
RD,T5CARPORGANEXP,2018,0.0769999999999999
RD,T5CARPORGANEXP,2019,0.0709999999999999
RD,T5CARPORGANEXP,2020,0.067
RD,T5CARPORGANEXP,2021,0.0739999999999999
RD,T5CARPORGANEXP,2022,0.0749999999999999
RD,T5CARPORGANEXP,2023,0.0759999999999999
RD,T5CARPORGANEXP,2024,0.078
RD,T5CARPORGANEXP,2025,0.079
RD,T5CARPORGANEXP,2026,0.081
RD,T5CARPORGANEXP,2027,0.082
RD,T5CARPORGANEXP,2028,0.084
RD,T5CARPORGANEXP,2029,0.0859999999999999
RD,T5CARPORGANEXP,2030,0.0879999999999999
RD,T5CARPORGANEXP,2031,0.0889999999999999
RD,T5CARPORGANEXP,2032,0.0909999999999999
RD,T5CARPORGANEXP,2033,0.0929999999999999
RD,T5CARPORGANEXP,2034,0.095
RD,T5CARPORGANEXP,2035,0.097
RD,T5CARPORGANEXP,2036,0.099
RD,T5CARPORGANEXP,2037,0.101
RD,T5CARPORGANEXP,2038,0.1029999999999999
RD,T5CARPORGANEXP,2039,0.105
RD,T5CARPORGANEXP,2040,0.107
RD,T5CARPORGANEXP,2041,0.109
RD,T5CARPORGANEXP,2042,0.111
RD,T5CARPORGANEXP,2043,0.113
RD,T5CARPORGANEXP,2044,0.115
RD,T5CARPORGANEXP,2045,0.1179999999999999
RD,T5CARPORGANEXP,2046,0.12
RD,T5CARPORGANEXP,2047,0.123
RD,T5CARPORGANEXP,2048,0.125
RD,T5CARPORGANEXP,2049,0.127
RD,T5CARPORGANEXP,2050,0.13
RD,T5OTRCARPROGANEXP,2018,0.07
RD,T5OTRCARPROGANEXP,2019,0.07
RD,T5OTRCARPROGANEXP,2020,0.07
RD,T5OTRCARPROGANEXP,2021,0.07
RD,T5OTRCARPROGANEXP,2022,0.0709999999999999
RD,T5OTRCARPROGANEXP,2023,0.0719999999999999
RD,T5OTRCARPROGANEXP,2024,0.0739999999999999
RD,T5OTRCARPROGANEXP,2025,0.0749999999999999
RD,T5OTRCARPROGANEXP,2026,0.0769999999999999
RD,T5OTRCARPROGANEXP,2027,0.078
RD,T5OTRCARPROGANEXP,2028,0.08
RD,T5OTRCARPROGANEXP,2029,0.081
RD,T5OTRCARPROGANEXP,2030,0.083
RD,T5OTRCARPROGANEXP,2031,0.085
RD,T5OTRCARPROGANEXP,2032,0.0859999999999999
RD,T5OTRCARPROGANEXP,2033,0.0879999999999999
RD,T5OTRCARPROGANEXP,2034,0.0899999999999999
RD,T5OTRCARPROGANEXP,2035,0.0919999999999999
RD,T5OTRCARPROGANEXP,2036,0.0929999999999999
RD,T5OTRCARPROGANEXP,2037,0.095
RD,T5OTRCARPROGANEXP,2038,0.097
RD,T5OTRCARPROGANEXP,2039,0.099
RD,T5OTRCARPROGANEXP,2040,0.101
RD,T5OTRCARPROGANEXP,2041,0.1029999999999999
RD,T5OTRCARPROGANEXP,2042,0.105
RD,T5OTRCARPROGANEXP,2043,0.107
RD,T5OTRCARPROGANEXP,2044,0.11
RD,T5OTRCARPROGANEXP,2045,0.112
RD,T5OTRCARPROGANEXP,2046,0.114
RD,T5OTRCARPROGANEXP,2047,0.116
RD,T5OTRCARPROGANEXP,2048,0.1189999999999999
RD,T5OTRCARPROGANEXP,2049,0.121
RD,T5OTRCARPROGANEXP,2050,0.123
RD,T5OTRCARGANEXP,2018,0.003
RD,T5OTRCARGANEXP,2019,0.001
RD,T5MTSCOB,2018,0.635549
RD,T5MTSCOB,2019,0.635549
RD,T5MTSCOB,2020,0.635549
RD,T5MTSCOB,2021,0.635549
RD,T5MTSCOB,2022,0.635549
RD,T5MTSCOB,2023,0.635549
RD,T5MTSCOB,2024,0.635549
RD,T5MTSCOB,2025,0.635549
RD,T5MTSCOB,2026,0.635549
RD,T5MTSCOB,2027,0.635549
RD,T5MTSCOB,2028,0.635549
RD,T5MTSCOB,2029,0.635549
RD,T5MTSCOB,2030,0.635549
RD,T5MTSCOB,2031,0.635549
RD,T5MTSCOB,2032,0.635549
RD,T5MTSCOB,2033,0.635549
RD,T5MTSCOB,2034,0.635549
RD,T5MTSCOB,2035,0.635549
RD,T5MTSCOB,2036,0.635549
RD,T5MTSCOB,2037,0.635549
RD,T5MTSCOB,2038,0.635549
RD,T5MTSCOB,2039,0.635549
RD,T5MTSCOB,2040,0.635549
RD,T5MTSCOB,2041,0.635549
RD,T5MTSCOB,2042,0.635549
RD,T5MTSCOB,2043,0.635549
RD,T5MTSCOB,2044,0.635549
RD,T5MTSCOB,2045,0.635549
RD,T5MTSCOB,2046,0.635549
RD,T5MTSCOB,2047,0.635549
RD,T5MTSCOB,2048,0.635549
RD,T5MTSCOB,2049,0.635549
RD,T5MTSCOB,2050,0.635549
RD,T5SABCOB,2018,0.003
RD,T5SABCOB,2019,0.003
RD,T5SABCOB,2020,0.003
RD,T5SABCOB,2021,0.003
RD,T5SABCOB,2022,0.003
RD,T5SABCOB,2023,0.003
RD,T5SABCOB,2024,0.003
RD,T5SABCOB,2025,0.003
RD,T5SABCOB,2026,0.003
RD,T5SABCOB,2027,0.003
RD,T5SABCOB,2028,0.003
RD,T5SABCOB,2029,0.003
RD,T5SABCOB,2030,0.003
RD,T5SABCOB,2031,0.003
RD,T5SABCOB,2032,0.003
RD,T5SABCOB,2033,0.003
RD,T5SABCOB,2034,0.003
RD,T5SABCOB,2035,0.003
RD,T5SABCOB,2036,0.003
RD,T5SABCOB,2037,0.003
RD,T5SABCOB,2038,0.003
RD,T5SABCOB,2039,0.003
RD,T5SABCOB,2040,0.003
RD,T5SABCOB,2041,0.003
RD,T5SABCOB,2042,0.003
RD,T5SABCOB,2043,0.003
RD,T5SABCOB,2044,0.003
RD,T5SABCOB,2045,0.003
RD,T5SABCOB,2046,0.003
RD,T5SABCOB,2047,0.003
RD,T5SABCOB,2048,0.003
RD,T5SABCOB,2049,0.003
RD,T5SABCOB,2050,0.003
RD,T5URBCOB,2018,0.1019999999999999
RD,T5URBCOB,2019,0.1019999999999999
RD,T5URBCOB,2020,0.1019999999999999
RD,T5URBCOB,2021,0.1019999999999999
RD,T5URBCOB,2022,0.1019999999999999
RD,T5URBCOB,2023,0.1019999999999999
RD,T5URBCOB,2024,0.1019999999999999
RD,T5URBCOB,2025,0.1019999999999999
RD,T5URBCOB,2026,0.1019999999999999
RD,T5URBCOB,2027,0.1019999999999999
RD,T5URBCOB,2028,0.1019999999999999
RD,T5URBCOB,2029,0.1019999999999999
RD,T5URBCOB,2030,0.1019999999999999
RD,T5URBCOB,2031,0.1019999999999999
RD,T5URBCOB,2032,0.1019999999999999
RD,T5URBCOB,2033,0.1019999999999999
RD,T5URBCOB,2034,0.1019999999999999
RD,T5URBCOB,2035,0.1019999999999999
RD,T5URBCOB,2036,0.1019999999999999
RD,T5URBCOB,2037,0.1019999999999999
RD,T5URBCOB,2038,0.1019999999999999
RD,T5URBCOB,2039,0.1019999999999999
RD,T5URBCOB,2040,0.1019999999999999
RD,T5URBCOB,2041,0.1019999999999999
RD,T5URBCOB,2042,0.1019999999999999
RD,T5URBCOB,2043,0.1019999999999999
RD,T5URBCOB,2044,0.1019999999999999
RD,T5URBCOB,2045,0.1019999999999999
RD,T5URBCOB,2046,0.1019999999999999
RD,T5URBCOB,2047,0.1019999999999999
RD,T5URBCOB,2048,0.1019999999999999
RD,T5URBCOB,2049,0.1019999999999999
RD,T5URBCOB,2050,0.1019999999999999
RD,T5OLUCOB,2018,0.003
RD,T5OLUCOB,2019,0.003
RD,T5OLUCOB,2020,0.003
RD,T5OLUCOB,2021,0.003
RD,T5OLUCOB,2022,0.003
RD,T5OLUCOB,2023,0.003
RD,T5OLUCOB,2024,0.003
RD,T5OLUCOB,2025,0.003
RD,T5OLUCOB,2026,0.003
RD,T5OLUCOB,2027,0.003
RD,T5OLUCOB,2028,0.003
RD,T5OLUCOB,2029,0.003
RD,T5OLUCOB,2030,0.003
RD,T5OLUCOB,2031,0.003
RD,T5OLUCOB,2032,0.003
RD,T5OLUCOB,2033,0.003
RD,T5OLUCOB,2034,0.003
RD,T5OLUCOB,2035,0.003
RD,T5OLUCOB,2036,0.003
RD,T5OLUCOB,2037,0.003
RD,T5OLUCOB,2038,0.003
RD,T5OLUCOB,2039,0.003
RD,T5OLUCOB,2040,0.003
RD,T5OLUCOB,2041,0.003
RD,T5OLUCOB,2042,0.003
RD,T5OLUCOB,2043,0.003
RD,T5OLUCOB,2044,0.003
RD,T5OLUCOB,2045,0.003
RD,T5OLUCOB,2046,0.003
RD,T5OLUCOB,2047,0.003
RD,T5OLUCOB,2048,0.003
RD,T5OLUCOB,2049,0.003
RD,T5OLUCOB,2050,0.003
RD,T5LATHUMBOS,2018,0.7369999999999999
RD,T5LATHUMBOS,2019,0.7369999999999999
RD,T5LATHUMBOS,2020,0.7369999999999999
RD,T5LATHUMBOS,2021,0.7369999999999999
RD,T5LATHUMBOS,2022,0.7339999999999999
RD,T5LATHUMBOS,2023,0.7269999999999999
RD,T5LATHUMBOS,2024,0.7199999999999999
RD,T5LATHUMBOS,2025,0.7119999999999999
RD,T5LATHUMBOS,2026,0.7049999999999998
RD,T5LATHUMBOS,2027,0.67
RD,T5LATHUMBOS,2028,0.636
RD,T5LATHUMBOS,2029,0.6049999999999999
RD,T5LATHUMBOS,2030,0.574
RD,T5LATHUMBOS,2031,0.546
RD,T5LATHUMBOS,2032,0.518
RD,T5LATHUMBOS,2033,0.4919999999999999
RD,T5LATHUMBOS,2034,0.468
RD,T5LATHUMBOS,2035,0.444
RD,T5LATHUMBOS,2036,0.4219999999999999
RD,T5LATHUMBOS,2037,0.401
RD,T5LATHUMBOS,2038,0.377
RD,T5LATHUMBOS,2039,0.3539999999999999
RD,T5LATHUMBOS,2040,0.333
RD,T5LATHUMBOS,2041,0.313
RD,T5LATHUMBOS,2042,0.2939999999999999
RD,T5LATHUMBOS,2043,0.277
RD,T5LATHUMBOS,2044,0.26
RD,T5LATHUMBOS,2045,0.245
RD,T5LATHUMBOS,2046,0.23
RD,T5LATHUMBOS,2047,0.216
RD,T5LATHUMBOS,2048,0.203
RD,T5LATHUMBOS,2049,0.191
RD,T5LATHUMBOS,2050,0.1489999999999999
RD,T5CLFBOS,2018,0.13
RD,T5CLFBOS,2019,0.13
RD,T5CLFBOS,2020,0.13
RD,T5CLFBOS,2021,0.13
RD,T5CLFBOS,2022,0.129
RD,T5CLFBOS,2023,0.123
RD,T5CLFBOS,2024,0.116
RD,T5CLFBOS,2025,0.111
RD,T5CLFBOS,2026,0.105
RD,T5CLFBOS,2027,0.1
RD,T5CLFBOS,2028,0.095
RD,T5CLFBOS,2029,0.0899999999999999
RD,T5CLFBOS,2030,0.0859999999999999
RD,T5CLFBOS,2031,0.081
RD,T5CLFBOS,2032,0.0769999999999999
RD,T5CLFBOS,2033,0.0729999999999999
RD,T5CLFBOS,2034,0.07
RD,T5CLFBOS,2035,0.066
RD,T5CLFBOS,2036,0.063
RD,T5CLFBOS,2037,0.0599999999999999
RD,T5CLFBOS,2038,0.056
RD,T5CLFBOS,2039,0.0529999999999999
RD,T5CLFBOS,2040,0.05
RD,T5CLFBOS,2041,0.047
RD,T5CLFBOS,2042,0.0439999999999999
RD,T5CLFBOS,2043,0.041
RD,T5CLFBOS,2044,0.039
RD,T5CLFBOS,2045,0.0359999999999999
RD,T5CLFBOS,2046,0.034
RD,T5CLFBOS,2047,0.032
RD,T5CLFBOS,2048,0.0299999999999999
RD,T5CLFBOS,2049,0.028
RD,T5CLFBOS,2050,0.0219999999999999
RD,T5LATSHUMBOS,2018,0.276
RD,T5LATSHUMBOS,2019,0.276
RD,T5LATSHUMBOS,2020,0.276
RD,T5LATSHUMBOS,2021,0.276
RD,T5LATSHUMBOS,2022,0.275
RD,T5LATSHUMBOS,2023,0.274
RD,T5LATSHUMBOS,2024,0.272
RD,T5LATSHUMBOS,2025,0.271
RD,T5LATSHUMBOS,2026,0.27
RD,T5LATSHUMBOS,2027,0.257
RD,T5LATSHUMBOS,2028,0.2439999999999999
RD,T5LATSHUMBOS,2029,0.232
RD,T5LATSHUMBOS,2030,0.22
RD,T5LATSHUMBOS,2031,0.2089999999999999
RD,T5LATSHUMBOS,2032,0.199
RD,T5LATSHUMBOS,2033,0.189
RD,T5LATSHUMBOS,2034,0.1789999999999999
RD,T5LATSHUMBOS,2035,0.17
RD,T5LATSHUMBOS,2036,0.162
RD,T5LATSHUMBOS,2037,0.154
RD,T5LATSHUMBOS,2038,0.1449999999999999
RD,T5LATSHUMBOS,2039,0.136
RD,T5LATSHUMBOS,2040,0.128
RD,T5LATSHUMBOS,2041,0.12
RD,T5LATSHUMBOS,2042,0.113
RD,T5LATSHUMBOS,2043,0.106
RD,T5LATSHUMBOS,2044,0.1
RD,T5LATSHUMBOS,2045,0.094
RD,T5LATSHUMBOS,2046,0.0879999999999999
RD,T5LATSHUMBOS,2047,0.083
RD,T5LATSHUMBOS,2048,0.078
RD,T5LATSHUMBOS,2049,0.0729999999999999
RD,T5LATSHUMBOS,2050,0.057
RD,T5DCONBOS,2018,0.167
RD,T5DCONBOS,2019,0.167
RD,T5DCONBOS,2020,0.167
RD,T5DCONBOS,2021,0.167
RD,T5DCONBOS,2022,0.166
RD,T5DCONBOS,2023,0.165
RD,T5DCONBOS,2024,0.164
RD,T5DCONBOS,2025,0.163
RD,T5DCONBOS,2026,0.163
RD,T5DCONBOS,2027,0.155
RD,T5DCONBOS,2028,0.1469999999999999
RD,T5DCONBOS,2029,0.139
RD,T5DCONBOS,2030,0.132
RD,T5DCONBOS,2031,0.126
RD,T5DCONBOS,2032,0.12
RD,T5DCONBOS,2033,0.114
RD,T5DCONBOS,2034,0.108
RD,T5DCONBOS,2035,0.1029999999999999
RD,T5DCONBOS,2036,0.097
RD,T5DCONBOS,2037,0.0929999999999999
RD,T5DCONBOS,2038,0.0869999999999999
RD,T5DCONBOS,2039,0.082
RD,T5DCONBOS,2040,0.0769999999999999
RD,T5DCONBOS,2041,0.0719999999999999
RD,T5DCONBOS,2042,0.068
RD,T5DCONBOS,2043,0.064
RD,T5DCONBOS,2044,0.0599999999999999
RD,T5DCONBOS,2045,0.056
RD,T5DCONBOS,2046,0.0529999999999999
RD,T5DCONBOS,2047,0.05
RD,T5DCONBOS,2048,0.047
RD,T5DCONBOS,2049,0.0439999999999999
RD,T5DCONBOS,2050,0.034
RD,T5SCONBOS,2018,0.083
RD,T5SCONBOS,2019,0.083
RD,T5SCONBOS,2020,0.083
RD,T5SCONBOS,2021,0.083
RD,T5SCONBOS,2022,0.083
RD,T5SCONBOS,2023,0.081
RD,T5SCONBOS,2024,0.079
RD,T5SCONBOS,2025,0.0769999999999999
RD,T5SCONBOS,2026,0.0749999999999999
RD,T5SCONBOS,2027,0.0709999999999999
RD,T5SCONBOS,2028,0.068
RD,T5SCONBOS,2029,0.064
RD,T5SCONBOS,2030,0.0609999999999999
RD,T5SCONBOS,2031,0.058
RD,T5SCONBOS,2032,0.055
RD,T5SCONBOS,2033,0.0519999999999999
RD,T5SCONBOS,2034,0.05
RD,T5SCONBOS,2035,0.047
RD,T5SCONBOS,2036,0.0449999999999999
RD,T5SCONBOS,2037,0.0429999999999999
RD,T5SCONBOS,2038,0.04
RD,T5SCONBOS,2039,0.0379999999999999
RD,T5SCONBOS,2040,0.035
RD,T5SCONBOS,2041,0.033
RD,T5SCONBOS,2042,0.031
RD,T5SCONBOS,2043,0.029
RD,T5SCONBOS,2044,0.028
RD,T5SCONBOS,2045,0.0259999999999999
RD,T5SCONBOS,2046,0.024
RD,T5SCONBOS,2047,0.023
RD,T5SCONBOS,2048,0.0219999999999999
RD,T5SCONBOS,2049,0.02
RD,T5SCONBOS,2050,0.016
RD,T5WETBOS,2018,0.026435683
RD,T5WETBOS,2019,0.026435683
RD,T5WETBOS,2020,0.026435683
RD,T5WETBOS,2021,0.026435683
RD,T5WETBOS,2022,0.02632994
RD,T5WETBOS,2023,0.026435683
RD,T5WETBOS,2024,0.026435683
RD,T5WETBOS,2025,0.026435683
RD,T5WETBOS,2026,0.026435683
RD,T5WETBOS,2027,0.0251138989999999
RD,T5WETBOS,2028,0.023858204
RD,T5WETBOS,2029,0.0226652939999999
RD,T5WETBOS,2030,0.021532029
RD,T5WETBOS,2031,0.020455428
RD,T5WETBOS,2032,0.019432656
RD,T5WETBOS,2033,0.018461023
RD,T5WETBOS,2034,0.0175379719999999
RD,T5WETBOS,2035,0.016661074
RD,T5WETBOS,2036,0.01582802
RD,T5WETBOS,2037,0.0150366189999999
RD,T5WETBOS,2038,0.014134422
RD,T5WETBOS,2039,0.013286357
RD,T5WETBOS,2040,0.012489175
RD,T5WETBOS,2041,0.011739825
RD,T5WETBOS,2042,0.011035435
RD,T5WETBOS,2043,0.010373309
RD,T5WETBOS,2044,0.0097509109999999
RD,T5WETBOS,2045,0.009165856
RD,T5WETBOS,2046,0.008615905
RD,T5WETBOS,2047,0.00809895
RD,T5WETBOS,2048,0.007613013
RD,T5WETBOS,2049,0.007156232
RD,T5WETBOS,2050,0.0055818609999999
RD,T5DRYBOS,2018,0.4159999999999999
RD,T5DRYBOS,2019,0.4159999999999999
RD,T5DRYBOS,2020,0.4159999999999999
RD,T5DRYBOS,2021,0.4159999999999999
RD,T5DRYBOS,2022,0.4149999999999999
RD,T5DRYBOS,2023,0.4109999999999999
RD,T5DRYBOS,2024,0.4069999999999999
RD,T5DRYBOS,2025,0.404
RD,T5DRYBOS,2026,0.4
RD,T5DRYBOS,2027,0.38
RD,T5DRYBOS,2028,0.3609999999999999
RD,T5DRYBOS,2029,0.343
RD,T5DRYBOS,2030,0.326
RD,T5DRYBOS,2031,0.309
RD,T5DRYBOS,2032,0.2939999999999999
RD,T5DRYBOS,2033,0.279
RD,T5DRYBOS,2034,0.265
RD,T5DRYBOS,2035,0.252
RD,T5DRYBOS,2036,0.2389999999999999
RD,T5DRYBOS,2037,0.227
RD,T5DRYBOS,2038,0.214
RD,T5DRYBOS,2039,0.201
RD,T5DRYBOS,2040,0.189
RD,T5DRYBOS,2041,0.1779999999999999
RD,T5DRYBOS,2042,0.167
RD,T5DRYBOS,2043,0.157
RD,T5DRYBOS,2044,0.1479999999999999
RD,T5DRYBOS,2045,0.139
RD,T5DRYBOS,2046,0.13
RD,T5DRYBOS,2047,0.123
RD,T5DRYBOS,2048,0.115
RD,T5DRYBOS,2049,0.108
RD,T5DRYBOS,2050,0.084
RD,T5TSWTSW,2018,9.33371667118148
RD,T5TSWTSW,2019,9.33371667118148
RD,T5TSWTSW,2020,9.33371667118148
RD,T5TSWTSW,2021,9.33371667118148
RD,T5TSWTSW,2022,9.33371667118148
RD,T5TSWTSW,2023,9.33371667118148
RD,T5TSWTSW,2024,9.33371667118148
RD,T5TSWTSW,2025,9.33371667118148
RD,T5TSWTSW,2026,9.33371667118148
RD,T5TSWTSW,2027,9.33371667118148
RD,T5TSWTSW,2028,9.33371667118148
RD,T5TSWTSW,2029,9.33371667118148
RD,T5TSWTSW,2030,9.33371667118148
RD,T5TSWTSW,2031,9.33371667118148
RD,T5TSWTSW,2032,9.33371667118148
RD,T5TSWTSW,2033,9.33371667118148
RD,T5TSWTSW,2034,9.33371667118148
RD,T5TSWTSW,2035,9.33371667118148
RD,T5TSWTSW,2036,9.33371667118148
RD,T5TSWTSW,2037,9.33371667118148
RD,T5TSWTSW,2038,9.33371667118148
RD,T5TSWTSW,2039,9.33371667118148
RD,T5TSWTSW,2040,9.33371667118148
RD,T5TSWTSW,2041,9.33371667118148
RD,T5TSWTSW,2042,9.33371667118148
