PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityFactor,BAU,CR,INORG_RCY_OS,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,INORG_RCY_OS,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,INORG_RCY_OS,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,INORG_RCY_OS,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,INORG_RCY_OS,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,INORG_RCY_OS,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,INORG_RCY_OS,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,INORG_RCY_OS,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,INORG_RCY_OS,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2036,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2037,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2038,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2039,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2040,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2041,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,AD,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2036,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2037,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2038,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2039,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2040,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2041,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,COMPOST,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2036,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2037,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2038,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2039,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2040,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2041,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,LANDFILL,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2036,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2037,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2038,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2039,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2040,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2041,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,NO_CONTR_OD,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2036,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2037,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2038,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2039,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2040,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2041,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,COPROC,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2036,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2037,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2038,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2039,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2040,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2041,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,INCIN,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2036,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2037,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2038,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2039,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2040,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2041,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,OPEN_BURN,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2036,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2037,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2038,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2039,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2040,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2041,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,SIT_CLAN,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2036,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2037,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2038,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2039,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2040,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2041,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2036,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2037,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2038,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2039,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2040,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2041,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2042,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2043,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2044,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2045,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2046,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2047,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2048,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2049,All,,,,,1.0
CapacityFactor,BAU,CR,AERO_PTAR_RU,,,,2050,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2018,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2019,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2020,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2021,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2022,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2023,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2024,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2025,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2026,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2027,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2028,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2029,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2030,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2031,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2032,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2033,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2034,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2035,All,,,,,1.0
CapacityFactor,BAU,CR,ANAE_LAGN,,,,2036,All,,,,,1.0
