PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2048,,,,,,0.0449
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2049,,,,,,0.0455
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2050,,,,,,0.046
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2018,,,,,,0.0877
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2019,,,,,,0.0673
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2020,,,,,,0.0755
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2021,,,,,,0.0867
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2022,,,,,,0.0875
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2023,,,,,,0.0932
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2024,,,,,,0.0969
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2025,,,,,,0.0994
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2026,,,,,,0.1016
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2027,,,,,,0.1038
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2028,,,,,,0.1063
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2029,,,,,,0.1085
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2030,,,,,,0.1108
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2031,,,,,,0.1126
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2032,,,,,,0.1144
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2033,,,,,,0.1163
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2034,,,,,,0.1182
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2035,,,,,,0.1201
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2036,,,,,,0.1213
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2037,,,,,,0.1226
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2038,,,,,,0.1238
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2039,,,,,,0.1251
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2040,,,,,,0.1264
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2041,,,,,,0.1269
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2042,,,,,,0.1275
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2043,,,,,,0.1281
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2044,,,,,,0.1287
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2045,,,,,,0.1293
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2046,,,,,,0.1291
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2047,,,,,,0.129
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2048,,,,,,0.1289
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2049,,,,,,0.1287
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPTRVEG,,,,2050,,,,,,0.1286
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2018,,,,,,0.0159
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2019,,,,,,0.0162
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2020,,,,,,0.0112
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2021,,,,,,0.0143
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2022,,,,,,0.0146
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2023,,,,,,0.0151
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2024,,,,,,0.0155
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2025,,,,,,0.0155
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2026,,,,,,0.0155
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2027,,,,,,0.0155
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2028,,,,,,0.0155
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2029,,,,,,0.0154
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2030,,,,,,0.0154
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2031,,,,,,0.0153
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2032,,,,,,0.0152
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2033,,,,,,0.0151
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2034,,,,,,0.015
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2035,,,,,,0.0148
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2036,,,,,,0.0146
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2037,,,,,,0.0144
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2038,,,,,,0.0142
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2039,,,,,,0.0139
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2040,,,,,,0.0137
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2041,,,,,,0.0134
