REGION,TECHNOLOGY,YEAR,VALUE
RD,TRSUVLPG,2041,2.8752
RD,TRSUVLPG,2042,2.9296
RD,TRSUVLPG,2043,2.9945
RD,TRSUVLPG,2044,3.0675
RD,TRSUVLPG,2045,3.1468
RD,TRSUVLPG,2046,3.2307
RD,TRSUVLPG,2047,3.3179
RD,TRSUVLPG,2048,3.4074
RD,TRSUVLPG,2049,3.4983
RD,TRSUVLPG,2050,3.59
RD,TRSUVNGS,2018,0.0101
RD,TRSUVNGS,2019,0.0106
RD,TRSUVNGS,2020,0.0115999999999999
RD,TRSUVNGS,2021,0.0122
RD,TRSUVNGS,2022,0.0129
RD,TRSUVNGS,2023,0.0135999999999999
RD,TRSUVNGS,2024,0.0143
RD,TRSUVNGS,2025,0.0148
RD,TRSUVNGS,2026,0.0152999999999999
RD,TRSUVNGS,2027,0.0159
RD,TRSUVNGS,2028,0.0165
RD,TRSUVNGS,2029,0.0171
RD,TRSUVNGS,2030,0.0173999999999999
RD,TRSUVNGS,2031,0.0177
RD,TRSUVNGS,2032,0.0178
RD,TRSUVNGS,2033,0.0177
RD,TRSUVNGS,2034,0.0175
RD,TRSUVNGS,2035,0.0173
RD,TRSUVNGS,2036,0.0171
RD,TRSUVNGS,2037,0.0168999999999999
RD,TRSUVNGS,2038,0.0167999999999999
RD,TRSUVNGS,2039,0.0168999999999999
RD,TRSUVNGS,2040,0.017
RD,TRSUVNGS,2041,0.0172999999999999
RD,TRSUVNGS,2042,0.0176
RD,TRSUVNGS,2043,0.0179999999999999
RD,TRSUVNGS,2044,0.0184
RD,TRSUVNGS,2045,0.0189
RD,TRSUVNGS,2046,0.0194
RD,TRSUVNGS,2047,0.0198
RD,TRSUVNGS,2048,0.0204
RD,TRSUVNGS,2049,0.021
RD,TRSUVNGS,2050,0.0216
RD,TRBPUDSL,2018,0.2159
RD,TRBPUDSL,2019,0.2142
RD,TRBPUDSL,2020,0.2344999999999999
RD,TRBPUDSL,2021,0.2475999999999999
RD,TRBPUDSL,2022,0.2611
RD,TRBPUDSL,2023,0.2752
RD,TRBPUDSL,2024,0.3011038496503495
RD,TRBPUDSL,2025,0.3093
RD,TRBPUDSL,2026,0.3231
RD,TRBPUDSL,2027,0.3422
RD,TRBPUDSL,2028,0.3637
RD,TRBPUDSL,2029,0.3884
RD,TRBPUDSL,2030,0.4178
RD,TRBPUDSL,2031,0.4525
RD,TRBPUDSL,2032,0.4934
RD,TRBPUDSL,2033,0.5402
RD,TRBPUDSL,2034,0.5914
RD,TRBPUDSL,2035,0.6449
RD,TRBPUDSL,2036,0.698
RD,TRBPUDSL,2037,0.7487
RD,TRBPUDSL,2038,0.796
RD,TRBPUDSL,2039,0.8397999999999999
RD,TRBPUDSL,2040,0.8805
RD,TRBPUDSL,2041,0.9185
RD,TRBPUDSL,2042,0.9548
RD,TRBPUDSL,2043,0.9897
RD,TRBPUDSL,2044,1.0236
RD,TRBPUDSL,2045,1.0567
RD,TRBPUDSL,2046,1.089
RD,TRBPUDSL,2047,1.1212
RD,TRBPUDSL,2048,1.1526
RD,TRBPUDSL,2049,1.184
RD,TRBPUDSL,2050,1.2147
RD,TRBPUGSL,2018,0.401
RD,TRBPUGSL,2019,0.3978999999999999
RD,TRBPUGSL,2020,0.4354
RD,TRBPUGSL,2021,0.4597
RD,TRBPUGSL,2022,0.4849999999999999
RD,TRBPUGSL,2023,0.5111999999999999
RD,TRBPUGSL,2024,0.5383999999999999
RD,TRBPUGSL,2025,0.5744
RD,TRBPUGSL,2026,0.6000999999999999
RD,TRBPUGSL,2027,0.6352999999999999
RD,TRBPUGSL,2028,0.6753
RD,TRBPUGSL,2029,0.7215
RD,TRBPUGSL,2030,0.7759
RD,TRBPUGSL,2031,0.8404
RD,TRBPUGSL,2032,0.9162
RD,TRBPUGSL,2033,1.0031
RD,TRBPUGSL,2034,1.0985
RD,TRBPUGSL,2035,1.1978
RD,TRBPUGSL,2036,1.2962
RD,TRBPUGSL,2037,1.3904
RD,TRBPUGSL,2038,1.4783
RD,TRBPUGSL,2039,1.5596
RD,TRBPUGSL,2040,1.6352
RD,TRBPUGSL,2041,1.7059
RD,TRBPUGSL,2042,1.7733
RD,TRBPUGSL,2043,1.8381
RD,TRBPUGSL,2044,1.9009
RD,TRBPUGSL,2045,1.9623
RD,TRBPUGSL,2046,2.0226
RD,TRBPUGSL,2047,2.0822
RD,TRBPUGSL,2048,2.1408
RD,TRBPUGSL,2049,2.1987
RD,TRBPUGSL,2050,2.2558
RD,TRBPULPG,2018,0.0924999999999999
RD,TRBPULPG,2019,0.1296195909090908
RD,TRBPULPG,2020,0.1417276678321677
RD,TRBPULPG,2021,0.1497279370629369
RD,TRBPULPG,2022,0.1581240384615381
RD,TRBPULPG,2023,0.166627160839161
RD,TRBPULPG,2024,0.164227160839161
RD,TRBPULPG,2025,0.161927160839161
RD,TRBPULPG,2026,0.159627160839161
RD,TRBPULPG,2027,0.1710953372637638
RD,TRBPULPG,2028,0.1841350200242072
RD,TRBPULPG,2029,0.1994330998946889
RD,TRBPULPG,2030,0.2171361820804797
RD,TRBPULPG,2031,0.2383387314286385
RD,TRBPULPG,2032,0.2632463819574659
RD,TRBPULPG,2033,0.2917503688879663
RD,TRBPULPG,2034,0.3228546220447282
RD,TRBPULPG,2035,0.3554632514306248
RD,TRBPULPG,2036,0.3878693255882128
RD,TRBPULPG,2037,0.4187719528861778
RD,TRBPULPG,2038,0.4474743693566642
RD,TRBPULPG,2039,0.4741829569408982
RD,TRBPULPG,2040,0.498783952866041
RD,TRBPULPG,2041,0.53669101566758
RD,TRBPULPG,2042,0.5811970640858815
RD,TRBPULPG,2043,0.6021991888783664
RD,TRBPULPG,2044,0.622703573550861
RD,TRBPULPG,2045,0.6428105637790174
RD,TRBPULPG,2046,0.6628100125148002
RD,TRBPULPG,2047,0.6821172401286856
RD,TRBPULPG,2048,0.7015185459811355
RD,TRBPULPG,2049,0.7204206475402699
RD,TRBPULPG,2050,0.7392253682487726
RD,TRBPUELE,2025,0.0145012587412584
RD,TRBPUELE,2026,0.0370046627362362
RD,TRBPUELE,2027,0.0370046627362362
RD,TRBPUELE,2028,0.0370046627362362
RD,TRBPUELE,2029,0.0370046627362362
RD,TRBPUELE,2030,0.0370046627362362
RD,TRBPUELE,2031,0.0370046627362362
RD,TRBPUELE,2032,0.0370046627362362
RD,TRBPUELE,2033,0.0370046627362362
RD,TRBPUELE,2034,0.0370046627362362
RD,TRBPUELE,2035,0.0370046627362362
RD,TRBPUELE,2036,0.0370046627362362
RD,TRBPUELE,2037,0.0370046627362362
RD,TRBPUELE,2038,0.0370046627362362
RD,TRBPUELE,2039,0.0370046627362362
RD,TRBPUELE,2040,0.0370046627362362
RD,TRBPUELE,2041,0.0225034039949778
RD,TRBTURDSL,2018,0.3239
RD,TRBTURDSL,2019,0.3212999999999999
RD,TRBTURDSL,2020,0.3516
RD,TRBTURDSL,2021,0.3711999999999999
RD,TRBTURDSL,2022,0.3916999999999999
RD,TRBTURDSL,2023,0.4128999999999999
RD,TRBTURDSL,2024,0.451709090909091
RD,TRBTURDSL,2025,0.4575
RD,TRBTURDSL,2026,0.4753
RD,TRBTURDSL,2027,0.499
RD,TRBTURDSL,2028,0.5232999999999999
RD,TRBTURDSL,2029,0.5482
RD,TRBTURDSL,2030,0.5738999999999999
RD,TRBTURDSL,2031,0.6001999999999998
RD,TRBTURDSL,2032,0.6270999999999999
RD,TRBTURDSL,2033,0.6544999999999999
RD,TRBTURDSL,2034,0.6826999999999999
RD,TRBTURDSL,2035,0.7113
RD,TRBTURDSL,2036,0.7404
RD,TRBTURDSL,2037,0.77
RD,TRBTURDSL,2038,0.8001
RD,TRBTURDSL,2039,0.8306999999999999
RD,TRBTURDSL,2040,0.8614
RD,TRBTURDSL,2041,0.8924999999999998
RD,TRBTURDSL,2042,0.9239
RD,TRBTURDSL,2043,0.9554
RD,TRBTURDSL,2044,0.9873
RD,TRBTURDSL,2045,1.0193
RD,TRBTURDSL,2046,1.051
RD,TRBTURDSL,2047,1.083
RD,TRBTURDSL,2048,1.1148
RD,TRBTURDSL,2049,1.1464
RD,TRBTURDSL,2050,1.1779
RD,TRBTURGSL,2018,0.6015
RD,TRBTURGSL,2019,0.5967
RD,TRBTURGSL,2020,0.6529
RD,TRBTURGSL,2021,0.6895
RD,TRBTURGSL,2022,0.7275
RD,TRBTURGSL,2023,0.7668
RD,TRBTURGSL,2024,0.8075
RD,TRBTURGSL,2025,0.8496
RD,TRBTURGSL,2026,0.8829
RD,TRBTURGSL,2027,0.9267
RD,TRBTURGSL,2028,0.9718
RD,TRBTURGSL,2029,1.0182
RD,TRBTURGSL,2030,1.0657
RD,TRBTURGSL,2031,1.1147
RD,TRBTURGSL,2032,1.1645
RD,TRBTURGSL,2033,1.2157
RD,TRBTURGSL,2034,1.2678
RD,TRBTURGSL,2035,1.3211
RD,TRBTURGSL,2036,1.3751
RD,TRBTURGSL,2037,1.4301
RD,TRBTURGSL,2038,1.486
RD,TRBTURGSL,2039,1.5423
RD,TRBTURGSL,2040,1.5998
RD,TRBTURGSL,2041,1.6574
RD,TRBTURGSL,2042,1.7158
RD,TRBTURGSL,2043,1.7745
RD,TRBTURGSL,2044,1.8335
RD,TRBTURGSL,2045,1.8928
RD,TRBTURGSL,2046,1.952
RD,TRBTURGSL,2047,2.0111
RD,TRBTURGSL,2048,2.0703
RD,TRBTURGSL,2049,2.1291
RD,TRBTURGSL,2050,2.1876
RD,TRBTURLPG,2018,0.1388
RD,TRBTURLPG,2019,0.1944475524475523
RD,TRBTURLPG,2020,0.2127999999999999
RD,TRBTURLPG,2021,0.2247475524475524
RD,TRBTURLPG,2022,0.237
RD,TRBTURLPG,2023,0.2498244755244753
RD,TRBTURLPG,2024,0.2462244755244753
RD,TRBTURLPG,2025,0.2428244755244753
RD,TRBTURLPG,2026,0.2394244755244753
RD,TRBTURLPG,2027,0.2552237541426281
RD,TRBTURLPG,2028,0.2715857046858775
RD,TRBTURLPG,2029,0.2885061996068396
RD,TRBTURLPG,2030,0.3058948917872924
RD,TRBTURLPG,2031,0.3235292075243411
RD,TRBTURLPG,2032,0.342009369542237
RD,TRBTURLPG,2033,0.3607644985773143
RD,TRBTURLPG,2034,0.3799264507039555
RD,TRBTURLPG,2035,0.399456677472755
RD,TRBTURLPG,2036,0.419690670924099
RD,TRBTURLPG,2037,0.4401662599344526
RD,TRBTURLPG,2038,0.4608870612089937
RD,TRBTURLPG,2039,0.4821741993294403
RD,TRBTURLPG,2040,0.503527457823112
RD,TRBTURLPG,2041,0.5595358434777996
RD,TRBTURLPG,2042,0.6145311420422449
RD,TRBTURLPG,2043,0.636900535475234
RD,TRBTURLPG,2044,0.659192749986058
RD,TRBTURLPG,2045,0.681560042796105
RD,TRBTURLPG,2046,0.7045438168577302
RD,TRBTURLPG,2047,0.7273788388912888
RD,TRBTURLPG,2048,0.7501036337796602
RD,TRBTURLPG,2049,0.7730073067439364
RD,TRBTURLPG,2050,0.7957031562306309
RD,TRBTURELE,2025,0.0339986013986012
RD,TRBTURELE,2026,0.0670751553067137
RD,TRBTURELE,2027,0.0670751553067137
RD,TRBTURELE,2028,0.0670751553067137
RD,TRBTURELE,2029,0.0670751553067137
RD,TRBTURELE,2030,0.0670751553067137
RD,TRBTURELE,2031,0.0670751553067137
RD,TRBTURELE,2032,0.0670751553067137
RD,TRBTURELE,2033,0.0670751553067137
RD,TRBTURELE,2034,0.0670751553067137
RD,TRBTURELE,2035,0.0670751553067137
RD,TRBTURELE,2036,0.0670751553067137
RD,TRBTURELE,2037,0.0670751553067137
RD,TRBTURELE,2038,0.0670751553067137
RD,TRBTURELE,2039,0.0670751553067137
RD,TRBTURELE,2040,0.0670751553067137
RD,TRBTURELE,2041,0.0330765539081125
RD,TRMBSDSL,2018,1.7294
RD,TRMBSDSL,2019,1.7704
RD,TRMBSDSL,2020,1.9373
RD,TRMBSDSL,2021,2.0459
RD,TRMBSDSL,2022,2.2208
RD,TRMBSDSL,2023,2.4033
RD,TRMBSDSL,2024,2.5913
RD,TRMBSDSL,2025,2.5563
RD,TRMBSDSL,2026,2.675
RD,TRMBSDSL,2027,2.8373
RD,TRMBSDSL,2028,3.0206
RD,TRMBSDSL,2029,3.2326
RD,TRMBSDSL,2030,3.4821
RD,TRMBSDSL,2031,3.7781
RD,TRMBSDSL,2032,4.1264
RD,TRMBSDSL,2033,4.525
RD,TRMBSDSL,2034,4.9632
RD,TRMBSDSL,2035,5.4211
RD,TRMBSDSL,2036,5.8771
RD,TRMBSDSL,2037,6.3146
RD,TRMBSDSL,2038,6.7249
RD,TRMBSDSL,2039,7.1064
RD,TRMBSDSL,2040,7.463
RD,TRMBSDSL,2041,7.7991
RD,TRMBSDSL,2042,8.1201
RD,TRMBSDSL,2043,8.4302
RD,TRMBSDSL,2044,8.7328
RD,TRMBSDSL,2045,9.0297
RD,TRMBSDSL,2046,9.3227
RD,TRMBSDSL,2047,9.6126
RD,TRMBSDSL,2048,9.8999
RD,TRMBSDSL,2049,10.1843
RD,TRMBSDSL,2050,10.466
RD,TRMBSGSL,2018,1.8915
RD,TRMBSGSL,2019,1.9365
RD,TRMBSGSL,2020,2.1189
RD,TRMBSGSL,2021,2.2376
RD,TRMBSGSL,2022,2.3607
RD,TRMBSGSL,2023,2.4884
RD,TRMBSGSL,2024,2.6206
RD,TRMBSGSL,2025,2.7959
RD,TRMBSGSL,2026,2.9258
RD,TRMBSGSL,2027,3.1032
RD,TRMBSGSL,2028,3.3038
RD,TRMBSGSL,2029,3.5357
RD,TRMBSGSL,2030,3.8085
RD,TRMBSGSL,2031,4.1323
RD,TRMBSGSL,2032,4.5131
RD,TRMBSGSL,2033,4.9493
RD,TRMBSGSL,2034,5.4285
RD,TRMBSGSL,2035,5.9291
RD,TRMBSGSL,2036,6.4281
RD,TRMBSGSL,2037,6.9066
RD,TRMBSGSL,2038,7.3554
RD,TRMBSGSL,2039,7.7727
RD,TRMBSGSL,2040,8.162599999999998
RD,TRMBSGSL,2041,8.5302
RD,TRMBSGSL,2042,8.881399999999998
RD,TRMBSGSL,2043,9.2205
RD,TRMBSGSL,2044,9.5515
RD,TRMBSGSL,2045,9.8763
RD,TRMBSGSL,2046,10.1969
RD,TRMBSGSL,2047,10.5139
RD,TRMBSGSL,2048,10.8279
RD,TRMBSGSL,2049,11.1391
RD,TRMBSGSL,2050,11.4472
RD,TRMBSLPG,2018,0.5403999999999999
RD,TRMBSLPG,2019,0.782
RD,TRMBSLPG,2020,0.8557000000000001
RD,TRMBSLPG,2021,0.9035
RD,TRMBSLPG,2022,0.891
RD,TRMBSLPG,2023,0.8767
RD,TRMBSLPG,2024,0.8628
RD,TRMBSLPG,2025,0.8492999999999999
RD,TRMBSLPG,2026,0.8359999999999999
RD,TRMBSLPG,2027,0.8866
RD,TRMBSLPG,2028,0.944
RD,TRMBSLPG,2029,1.0102
RD,TRMBSLPG,2030,1.0882
RD,TRMBSLPG,2031,1.1807
RD,TRMBSLPG,2032,1.2895
RD,TRMBSLPG,2033,1.4141
RD,TRMBSLPG,2034,1.5510000000000002
RD,TRMBSLPG,2035,1.694
RD,TRMBSLPG,2036,1.8365
RD,TRMBSLPG,2037,1.9733
RD,TRMBSLPG,2038,2.1015
RD,TRMBSLPG,2039,2.2208
RD,TRMBSLPG,2040,2.3321
RD,TRMBSLPG,2041,2.4372
RD,TRMBSLPG,2042,2.5375
RD,TRMBSLPG,2043,2.6344
RD,TRMBSLPG,2044,2.729
RD,TRMBSLPG,2045,2.8218
RD,TRMBSLPG,2046,2.9134
RD,TRMBSLPG,2047,3.0038
RD,TRMBSLPG,2048,3.0936
RD,TRMBSLPG,2049,3.1826
RD,TRMBSLPG,2050,3.2707
RD,TRMBSELE,2025,0.2148999999999996
RD,TRMBSELE,2026,0.3523000000000005
RD,TRMBSELE,2027,0.3739103191030608
RD,TRMBSELE,2028,0.3978000000000001
RD,TRMBSELE,2029,0.4256000000000002
RD,TRMBSELE,2030,0.4586999999999998
RD,TRMBSELE,2031,0.4975999999999993
RD,TRMBSELE,2032,0.5435999999999996
RD,TRMBSELE,2033,0.5963000000000002
RD,TRMBSELE,2034,0.6536999999999997
RD,TRMBSELE,2035,0.7139999999999995
RD,TRMBSELE,2036,0.7740999999999997
RD,TRMBSELE,2037,0.8316999999999987
RD,TRMBSELE,2038,0.8855999999999992
RD,TRMBSELE,2039,0.9361000000000006
RD,TRMBSELE,2040,0.9828999999999998
RD,TRMBSELE,2041,1.0272999999999994
RD,TRMBSELE,2042,1.0695999999999977
RD,TRMBSELE,2043,1.1106000000000034
RD,TRMBSELE,2044,1.1501
RD,TRMBSELE,2045,1.189400000000001
RD,TRMBSELE,2046,1.2279000000000035
RD,TRMBSELE,2047,1.266300000000001
RD,TRMBSELE,2048,1.3040000000000005
RD,TRMBSELE,2049,1.3415
RD,TRMBSELE,2050,1.3785999999999987
RD,TRYTKDSL,2018,1.0986
RD,TRYTKDSL,2019,1.1662129032258064
RD,TRYTKDSL,2020,1.2317118279569892
RD,TRYTKDSL,2021,1.2802125448028672
RD,TRYTKDSL,2022,1.3304157706093187
RD,TRYTKDSL,2023,1.3823125448028672
RD,TRYTKDSL,2024,1.4362164874551973
RD,TRYTKDSL,2025,1.4192
RD,TRYTKDSL,2026,1.471
RD,TRYTKDSL,2027,1.5261
RD,TRYTKDSL,2028,1.5829
RD,TRYTKDSL,2029,1.6418
RD,TRYTKDSL,2030,1.7025
RD,TRYTKDSL,2031,1.7654
RD,TRYTKDSL,2032,1.8303
RD,TRYTKDSL,2033,1.8975
RD,TRYTKDSL,2034,1.9669
RD,TRYTKDSL,2035,2.0385
RD,TRYTKDSL,2036,2.1125
RD,TRYTKDSL,2037,2.1889
RD,TRYTKDSL,2038,2.2679
RD,TRYTKDSL,2039,2.3493
RD,TRYTKDSL,2040,2.4337
RD,TRYTKDSL,2041,2.5206
RD,TRYTKDSL,2042,2.6103
RD,TRYTKDSL,2043,2.7029
RD,TRYTKDSL,2044,2.7984
RD,TRYTKDSL,2045,2.8969
RD,TRYTKDSL,2046,2.9987
RD,TRYTKDSL,2047,3.1036
RD,TRYTKDSL,2048,3.2118
RD,TRYTKDSL,2049,3.3231
RD,TRYTKDSL,2050,3.4383
RD,TRYTKGSL,2018,0.0112
RD,TRYTKGSL,2019,0.0114
RD,TRYTKGSL,2020,0.012
RD,TRYTKGSL,2021,0.0125
RD,TRYTKGSL,2022,0.0129999999999999
RD,TRYTKGSL,2023,0.0135
RD,TRYTKGSL,2024,0.014
RD,TRYTKGSL,2025,0.0145
RD,TRYTKGSL,2026,0.0149999999999999
RD,TRYTKGSL,2027,0.0155999999999999
RD,TRYTKGSL,2028,0.0161999999999999
RD,TRYTKGSL,2029,0.0167999999999999
RD,TRYTKGSL,2030,0.0173999999999999
RD,TRYTKGSL,2031,0.0181
RD,TRYTKGSL,2032,0.0188
RD,TRYTKGSL,2033,0.0194
RD,TRYTKGSL,2034,0.0201
RD,TRYTKGSL,2035,0.0207999999999999
RD,TRYTKGSL,2036,0.0216
RD,TRYTKGSL,2037,0.0224
RD,TRYTKGSL,2038,0.0231999999999999
RD,TRYTKGSL,2039,0.024
RD,TRYTKGSL,2040,0.0248999999999999
RD,TRYTKGSL,2041,0.0257
RD,TRYTKGSL,2042,0.0267
RD,TRYTKGSL,2043,0.0276
RD,TRYTKGSL,2044,0.0286
RD,TRYTKGSL,2045,0.0296
RD,TRYTKGSL,2046,0.0307
RD,TRYTKGSL,2047,0.0316999999999999
RD,TRYTKGSL,2048,0.0328
RD,TRYTKGSL,2049,0.034
RD,TRYTKGSL,2050,0.0352
RD,TRYTKLPG,2018,0.011311111111111
RD,TRYTKLPG,2019,0.0215
RD,TRYTKLPG,2020,0.0211
RD,TRYTKLPG,2021,0.0208
RD,TRYTKLPG,2022,0.0205
RD,TRYTKLPG,2023,0.0202
RD,TRYTKLPG,2024,0.0199
RD,TRYTKLPG,2025,0.0197
RD,TRYTKLPG,2026,0.0194
RD,TRYTKLPG,2027,0.0191
RD,TRYTKLPG,2028,0.0189
RD,TRYTKLPG,2029,0.0186
RD,TRYTKLPG,2030,0.0184
RD,TRYTKLPG,2031,0.0181
RD,TRYTKLPG,2032,0.0188
RD,TRYTKLPG,2033,0.0194
RD,TRYTKLPG,2034,0.0239953405017925
RD,TRYTKLPG,2035,0.0287025089605736
RD,TRYTKLPG,2036,0.0335978494623661
RD,TRYTKLPG,2037,0.0387007168458781
RD,TRYTKLPG,2038,0.0438021505376342
RD,TRYTKLPG,2039,0.0494068100358426
RD,TRYTKLPG,2040,0.0548057347670249
RD,TRYTKLPG,2041,0.0606093189964158
RD,TRYTKLPG,2042,0.1389197132616488
RD,TRYTKLPG,2043,0.1504268817204299
RD,TRYTKLPG,2044,0.1503268817204299
RD,TRYTKLPG,2045,0.1501268817204299
RD,TRYTKLPG,2046,0.1500268817204299
RD,TRYTKLPG,2047,0.1498268817204299
RD,TRYTKLPG,2048,0.1497268817204299
RD,TRYTKLPG,2049,0.1487268817204299
RD,TRYTKLPG,2050,0.1477268817204299
RD,TRYTKELE,2025,0.0725139784946235
RD,TRYTKELE,2026,0.0778168458781363
RD,TRYTKELE,2027,0.0816193548387096
RD,TRYTKELE,2028,0.0856200716845878
RD,TRYTKELE,2029,0.0897175627240147
RD,TRYTKELE,2030,0.0941193548387093
RD,TRYTKELE,2031,0.0985164874551971
RD,TRYTKELE,2032,0.1020193548387098
RD,TRYTKELE,2033,0.105922222222222
RD,TRYTKELE,2034,0.105922222222222
RD,TRYTKELE,2035,0.105922222222222
RD,TRYTKELE,2036,0.105922222222222
RD,TRYTKELE,2037,0.105922222222222
RD,TRYTKELE,2038,0.105922222222222
RD,TRYTKELE,2039,0.105922222222222
RD,TRYTKELE,2040,0.105922222222222
RD,TRYTKELE,2041,0.105922222222222
RD,TRYTKELE,2042,0.0334082437275984
RD,TRYTKELE,2043,0.0281053763440857
RD,TRYTKELE,2044,0.0243028673835123
RD,TRYTKELE,2045,0.0203021505376341
RD,TRYTKELE,2046,0.0162046594982072
RD,TRYTKELE,2047,0.0118028673835126
RD,TRYTKELE,2048,0.0074057347670248
RD,TRYTKELE,2049,0.0039028673835121
RD,TRYTKHYD,2044,0.0101982078853053
RD,TRYTKHYD,2045,0.0209025089605741
RD,TRYTKHYD,2046,0.0316982078853058
RD,TRYTKHYD,2047,0.0433032258064516
RD,TRYTKHYD,2048,0.054898207885305
RD,TRYTKHYD,2049,0.0670086021505382
RD,TRYTKHYD,2050,0.079409318996416
RD,TRYLFDSL,2018,4.8212
RD,TRYLFDSL,2019,4.8943
RD,TRYLFDSL,2020,5.3065129032258085
RD,TRYLFDSL,2021,5.439915053763443
RD,TRYLFDSL,2022,5.763624731182796
RD,TRYLFDSL,2023,6.096313978494624
RD,TRYLFDSL,2024,6.348600000000001
RD,TRYLFDSL,2025,6.2281
RD,TRYLFDSL,2026,6.5247
RD,TRYLFDSL,2027,6.7943
RD,TRYLFDSL,2028,7.0748
RD,TRYLFDSL,2029,7.3669
RD,TRYLFDSL,2030,7.670899999999999
RD,TRYLFDSL,2031,7.9873
RD,TRYLFDSL,2032,8.316599999999998
RD,TRYLFDSL,2033,8.6594
RD,TRYLFDSL,2034,9.0161
RD,TRYLFDSL,2035,9.3875
RD,TRYLFDSL,2036,9.7741
RD,TRYLFDSL,2037,10.1761
RD,TRYLFDSL,2038,10.5947
RD,TRYLFDSL,2039,11.0303
RD,TRYLFDSL,2040,11.4837
RD,TRYLFDSL,2041,11.9556
RD,TRYLFDSL,2042,12.4466
RD,TRYLFDSL,2043,12.9575
RD,TRYLFDSL,2044,13.4892
RD,TRYLFDSL,2045,14.0425
RD,TRYLFDSL,2046,14.6184
RD,TRYLFDSL,2047,15.2175
RD,TRYLFDSL,2048,15.929586021505374
RD,TRYLFDSL,2049,16.670803225806452
RD,TRYLFDSL,2050,17.442163440860217
RD,TRYLFGSL,2018,2.0781
RD,TRYLFGSL,2019,2.1096
RD,TRYLFGSL,2020,2.2251
RD,TRYLFGSL,2021,2.3107
RD,TRYLFGSL,2022,2.3994
RD,TRYLFGSL,2023,2.4912
RD,TRYLFGSL,2024,2.713539784946237
RD,TRYLFGSL,2025,2.6845
RD,TRYLFGSL,2026,2.8123
RD,TRYLFGSL,2027,2.9286
RD,TRYLFGSL,2028,3.0496
RD,TRYLFGSL,2029,3.1754
RD,TRYLFGSL,2030,3.3065
RD,TRYLFGSL,2031,3.4427
RD,TRYLFGSL,2032,3.5848
RD,TRYLFGSL,2033,3.7324
RD,TRYLFGSL,2034,3.8864
RD,TRYLFGSL,2035,4.0463
RD,TRYLFGSL,2036,4.2129
RD,TRYLFGSL,2037,4.3862
RD,TRYLFGSL,2038,4.5668
RD,TRYLFGSL,2039,4.7544
RD,TRYLFGSL,2040,4.9499
RD,TRYLFGSL,2041,5.1532
RD,TRYLFGSL,2042,5.3649
RD,TRYLFGSL,2043,5.585
RD,TRYLFGSL,2044,5.8144
RD,TRYLFGSL,2045,6.0529
RD,TRYLFGSL,2046,6.3011
RD,TRYLFGSL,2047,6.5593
RD,TRYLFGSL,2048,6.8281
RD,TRYLFGSL,2049,7.1076
RD,TRYLFGSL,2050,7.3986
RD,TRYLFLPG,2018,1.4131731182795717
RD,TRYLFLPG,2019,1.8876053763440863
RD,TRYLFLPG,2020,1.8465053763440864
RD,TRYLFLPG,2021,1.9884709677419352
RD,TRYLFLPG,2022,1.949770967741935
RD,TRYLFLPG,2023,1.9122709677419352
RD,TRYLFLPG,2024,1.8758709677419352
RD,TRYLFLPG,2025,1.8405709677419353
RD,TRYLFLPG,2026,1.9124
RD,TRYLFLPG,2027,1.9914
RD,TRYLFLPG,2028,2.0737
RD,TRYLFLPG,2029,2.1593
RD,TRYLFLPG,2030,2.2483
RD,TRYLFLPG,2031,2.3411
RD,TRYLFLPG,2032,2.4376
RD,TRYLFLPG,2033,2.5380000000000003
RD,TRYLFLPG,2034,2.6427
RD,TRYLFLPG,2035,2.7516
RD,TRYLFLPG,2036,2.8648
RD,TRYLFLPG,2037,2.9827
RD,TRYLFLPG,2038,3.1054
RD,TRYLFLPG,2039,3.2331
RD,TRYLFLPG,2040,3.3658
RD,TRYLFLPG,2041,3.5043
RD,TRYLFLPG,2042,3.6482
RD,TRYLFLPG,2043,3.7979
RD,TRYLFLPG,2044,3.9538
RD,TRYLFLPG,2045,4.1159
RD,TRYLFLPG,2046,4.2847
RD,TRYLFLPG,2047,4.4603
RD,TRYLFLPG,2048,4.6431
RD,TRYLFLPG,2049,4.8333
RD,TRYLFLPG,2050,5.031
RD,TRYLFELE,2025,0.6412376344086042
RD,TRYLFELE,2026,0.6412376344086042
RD,TRYLFELE,2027,0.6412376344086042
RD,TRYLFELE,2028,0.6678139784946246
RD,TRYLFELE,2029,0.6953354838709691
RD,TRYLFELE,2030,0.7241387096774207
RD,TRYLFELE,2031,0.7540612903225811
RD,TRYLFELE,2032,0.7851397849462404
RD,TRYLFELE,2033,0.8175655913978516
RD,TRYLFELE,2034,0.8509827956989273
RD,TRYLFELE,2035,0.8860516129032305
RD,TRYLFELE,2036,0.9225010752688192
RD,TRYLFELE,2037,0.9605913978494643
RD,TRYLFELE,2038,1.0000892473118306
RD,TRYLFELE,2039,1.0412860215053783
RD,TRYLFELE,2040,1.084202150537637
RD,TRYLFELE,2041,1.1285129032258094
RD,TRYLFELE,2042,1.1747086021505435
RD,TRYLFELE,2043,1.2232559139785018
RD,TRYLFELE,2044,1.2732451612903262
RD,TRYLFELE,2045,1.3256354838709683
RD,TRYLFELE,2046,1.379886021505378
RD,TRYLFELE,2047,1.43650215053764
RD,TRYLFELE,2048,1.4065795698924797
RD,TRYLFELE,2049,1.3755010752688204
