PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,RD,PPGEO,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,RD,PPGEO,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDON,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVT,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTHYD,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVTS,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVD,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,RD,PPWNDOFF,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,RD,PPPVDS,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,RD,INORG_RCY_OS,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,RD,AD,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,RD,COMPOST,,,,2045,,,,,,1.0
