PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2020,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2021,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2022,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2010,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2011,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2012,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2013,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2014,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2015,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2016,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2017,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2018,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2019,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2020,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2021,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2022,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPAS,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2010,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2011,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2012,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2013,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2014,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2015,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2016,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2017,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2018,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2019,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2020,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2021,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2022,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANPFO,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2010,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2011,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2012,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2013,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2014,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2015,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2016,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2017,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2018,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2019,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2020,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2021,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2022,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONASE,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2010,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2011,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2012,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2013,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2014,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2015,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2016,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2017,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2018,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2019,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2020,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2021,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2022,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMONCRO,,,,2034,,,,,,0.0
