PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGS,,,,2043,,,,,,0.8282
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGS,,,,2044,,,,,,0.8282
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGS,,,,2045,,,,,,0.8282
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGS,,,,2046,,,,,,0.8282
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGS,,,,2047,,,,,,0.8282
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGS,,,,2048,,,,,,0.8282
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGS,,,,2049,,,,,,0.8282
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGS,,,,2050,,,,,,0.8282
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2018,,,,,,0.302
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2019,,,,,,0.302
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2020,,,,,,0.302
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2021,,,,,,0.302
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2022,,,,,,0.334
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2023,,,,,,1.254
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2024,,,,,,2.094
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2025,,,,,,2.294
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2026,,,,,,2.294
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2027,,,,,,2.294
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2028,,,,,,2.294
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2029,,,,,,2.294
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2030,,,,,,2.294
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2031,,,,,,2.294
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2032,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2033,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2034,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2035,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2036,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2037,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2038,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2039,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2040,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2041,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2042,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2043,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2044,,,,,,2.694
TotalAnnualMaxCapacity,LTSNZ,RD,PPCCTNGSDSL,,,,2045,,,,,,2.694
