PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2042,,,,,,1.3731
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2043,,,,,,1.4821
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2044,,,,,,1.5765
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2045,,,,,,1.6591
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2046,,,,,,1.7326
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2047,,,,,,1.7994
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2048,,,,,,1.8615
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2049,,,,,,1.9202
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2050,,,,,,1.9768
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2023,,,,,,0.0265
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2024,,,,,,0.0386
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2025,,,,,,0.0559
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2026,,,,,,0.0809
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2027,,,,,,0.1168
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2028,,,,,,0.168
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2029,,,,,,0.2403
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2030,,,,,,0.3412
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2031,,,,,,0.4799
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2032,,,,,,0.6663
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2033,,,,,,0.9102
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2034,,,,,,1.2185
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2035,,,,,,1.5923
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2036,,,,,,2.0246
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2037,,,,,,2.4998
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2038,,,,,,2.9956
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2039,,,,,,3.4887
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2040,,,,,,3.9594
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2041,,,,,,4.395
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2042,,,,,,4.7903
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2043,,,,,,5.1461
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2044,,,,,,5.4674
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2045,,,,,,5.7601
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2046,,,,,,6.0312
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2047,,,,,,6.2864
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2048,,,,,,6.531
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2049,,,,,,6.7692
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFELE,,,,2050,,,,,,7.0041
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2023,,,,,,0.0926
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2024,,,,,,0.1908
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2025,,,,,,0.2949
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2026,,,,,,0.4052
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2027,,,,,,0.5219
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2028,,,,,,0.6454
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2029,,,,,,0.7758
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2030,,,,,,0.9137
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYLFLPG,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2023,,,,,,0.0105
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2024,,,,,,0.015
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2025,,,,,,0.0215
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2026,,,,,,0.0307
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2027,,,,,,0.0437
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2028,,,,,,0.0619
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2029,,,,,,0.0873
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2030,,,,,,0.122
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2031,,,,,,0.1688
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2032,,,,,,0.2304
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2033,,,,,,0.3091
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2034,,,,,,0.406
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2035,,,,,,0.5207
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2036,,,,,,0.6499
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2037,,,,,,0.7885
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2038,,,,,,0.93
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2039,,,,,,1.0681
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2040,,,,,,1.1979
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2041,,,,,,1.3165
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2042,,,,,,1.423
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2043,,,,,,1.5181
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2044,,,,,,1.6031
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2045,,,,,,1.68
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2046,,,,,,1.7506
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2047,,,,,,1.8165
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2048,,,,,,1.8791
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2049,,,,,,1.9395
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKELE,,,,2050,,,,,,1.9987
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2023,,,,,,0.0105
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2024,,,,,,0.015
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2025,,,,,,0.0215
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2026,,,,,,0.0307
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2027,,,,,,0.0437
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2028,,,,,,0.0619
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2029,,,,,,0.0873
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2030,,,,,,0.122
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2031,,,,,,0.1688
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2032,,,,,,0.2304
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2033,,,,,,0.3091
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2034,,,,,,0.406
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2035,,,,,,0.5207
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2036,,,,,,0.6499
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2037,,,,,,0.7885
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2038,,,,,,0.93
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2039,,,,,,1.0681
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2040,,,,,,1.1979
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2041,,,,,,1.3165
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2042,,,,,,1.423
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2043,,,,,,1.5181
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2044,,,,,,1.6031
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2045,,,,,,1.68
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2046,,,,,,1.7506
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2047,,,,,,1.8165
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2048,,,,,,1.8791
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2049,,,,,,1.9395
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKHYD,,,,2050,,,,,,1.9987
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2023,,,,,,0.0507
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2024,,,,,,0.1042
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2025,,,,,,0.1605
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2026,,,,,,0.2197
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2027,,,,,,0.2819
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2028,,,,,,0.3474
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2029,,,,,,0.4161
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2030,,,,,,0.4882
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRYTKLPG,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2018,,,,,,0.4351
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2019,,,,,,0.4443
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2020,,,,,,0.335
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2021,,,,,,0.3873
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2022,,,,,,0.4446
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2023,,,,,,0.4574
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2024,,,,,,0.4703
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2025,,,,,,0.4839
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2026,,,,,,0.4421
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2027,,,,,,0.4568
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2028,,,,,,0.4731
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2029,,,,,,0.4917
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2030,,,,,,0.5141
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2031,,,,,,0.5419
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2032,,,,,,0.5781
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2033,,,,,,0.6252
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2034,,,,,,0.6859
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2035,,,,,,0.7602
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2036,,,,,,0.8452
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2037,,,,,,0.9344
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2038,,,,,,1.0201
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2039,,,,,,1.0971
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2040,,,,,,1.1638
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2041,,,,,,1.2209
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2042,,,,,,1.2708
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2043,,,,,,1.3155
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2044,,,,,,1.3571
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2045,,,,,,1.3967
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2046,,,,,,1.4353
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2047,,,,,,1.4735
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2048,,,,,,1.5117
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2049,,,,,,1.5502
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Buses,,,,2050,,,,,,1.5889
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2018,,,,,,1.8685
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2019,,,,,,1.9121
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2020,,,,,,1.8325
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2021,,,,,,1.9051
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2022,,,,,,1.9766
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2023,,,,,,2.0295
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2024,,,,,,2.0838
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2025,,,,,,2.1396
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2026,,,,,,2.1968
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2027,,,,,,2.2554
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2028,,,,,,2.3157
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2029,,,,,,2.3775
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2030,,,,,,2.4409
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2031,,,,,,2.506
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2032,,,,,,2.5728
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2033,,,,,,2.6413
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2034,,,,,,2.7116
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2035,,,,,,2.7837
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2036,,,,,,2.8578
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2037,,,,,,2.9337
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2038,,,,,,3.0116
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2039,,,,,,3.0916
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2040,,,,,,3.1736
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2041,,,,,,3.2577
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2042,,,,,,3.3441
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2043,,,,,,3.4327
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2044,,,,,,3.5235
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2045,,,,,,3.6167
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2046,,,,,,3.7124
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2047,,,,,,3.8105
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2048,,,,,,3.9111
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2049,,,,,,4.0143
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2050,,,,,,4.1202
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2018,,,,,,3.3972
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2019,,,,,,3.4765
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2020,,,,,,3.3318
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2021,,,,,,3.4637
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2022,,,,,,3.5938
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2023,,,,,,3.7032
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2024,,,,,,3.816
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2025,,,,,,3.9322
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2026,,,,,,4.0519
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2027,,,,,,4.1753
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2028,,,,,,4.3024
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2029,,,,,,4.4334
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2030,,,,,,4.5684
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2031,,,,,,4.7075
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2032,,,,,,4.8509
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2033,,,,,,4.9985
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2034,,,,,,5.1508
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2035,,,,,,5.3076
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2036,,,,,,5.4692
