PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Micro,,,,2045,,,,,,7.841
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Micro,,,,2046,,,,,,7.9272
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Micro,,,,2047,,,,,,8.0141
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Micro,,,,2048,,,,,,8.1018
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Micro,,,,2049,,,,,,8.1901
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Micro,,,,2050,,,,,,8.2792
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Telef,,,,2031,,,,,,0.0
